MolWt,TPSA,NumHBD,NumHBA,NumRotBonds,NumRings,NumAroRings,HeavyAtomCount,FracCSP3,BertzCT,QED,MolLogP,MolMR,LabuteASA,NumAliphaticRings,NumAroHeterocycles,sim_ketoconazole,sim_bergapten,sim_quercetin,sim_piperine,max_inhibitor_similarity,alert_furanocoumarin,alert_imidazole,alert_catechol,alert_basic_nitrogen,TPSA_ratio,LogP_per_Heavy,Inhibition
-0.9200239529352071,0.3442419494136511,-1.0685240857911942,0.6575654139004907,-0.9963511227368076,0.7104458213948449,1.5230775015821076,-1.0295111684106875,-1.5798628771957708,-0.07070039642724361,-0.6828656262388224,-0.8081825606088258,-1.1123480985807153,-1.0286704113021634,-0.8617489794337028,2.728032023042483,-0.9874191315718234,-1.203247312670557,-0.8288155056957419,-0.923611594150592,-1.425058660012831,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.062607248661108,-0.48150953033197413,50.30321625816698
0.9557225164662243,-0.8345200405291365,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,2.4902661280486966,0.6186997975342367,1.3365933421487741,0.10701667677461062,1.3319611743524533,-0.40248583908106067,1.3593974230483625,1.408224361772833,1.3019200100009338,2.056854179252773,-0.2601229491997503,0.4734159665817131,-0.30445175496919746,-0.5869933376817219,-0.6825363091114555,-0.038330341475255984,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.2344712808392906,0.6046683084533245,50.31945998628307
0.9543508392499708,-0.47856312224042075,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,1.6003559747217706,2.4274552056299785,0.9422425903888638,-0.8400034236999895,1.9493233234329759,-1.54210750171524,1.3080502058742565,0.5756102578415562,0.7541226635312072,-0.8617489794337028,2.728032023042483,-1.2722062847740347,-1.1302587022234782,-0.2696471292068664,-1.2164043626015741,-1.4021727196186204,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.9203149607738959,0.7483337809120804,47.19615204129517
1.5166500026098837,1.2282147841882896,-1.0685240857911942,1.7449903630069588,0.5294911827480758,0.7104458213948449,1.5230775015821076,1.5337687180287292,0.12405586418845296,2.5881790954869555,-2.0449897098744576,-0.5964180791132889,1.6493391802815929,1.499472012979956,-0.8617489794337028,2.728032023042483,-1.0720415999519088,-0.5874059120233294,0.923469972915783,-0.9086009049846144,-0.5316797819737665,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.278895098305952,-0.9800885537194154,47.22142006280908
1.3830368423728312,1.4097449199009384,-0.16044067415570507,1.7449903630069588,0.5294911827480758,0.7104458213948449,0.6186997975342367,1.3365933421487741,-0.017937364260232486,1.5509409689430418,-0.413492999393548,0.3347209149914563,1.1919890051910027,1.283794373045629,0.11111874012845596,0.7359287082143274,0.0554166247604727,0.6893384551721429,0.8348748756458657,1.5285278416263808,0.11974231659638475,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,0.49618261035992195,-0.20653434378147115,50.64794426596397
-0.7717943182754883,-1.3976580919681585,-1.0685240857911942,-0.9735720097592114,-1.5049652245651022,0.7104458213948449,0.6186997975342367,-0.6351604166507772,-0.408418742494117,0.5022768549592552,0.1225412805408204,-0.6286099316582759,-0.30406195410564335,-0.6522865588615013,0.11111874012845596,0.7359287082143274,0.23697189444040517,-0.5874059120233294,-0.49558137862602,1.8683765907212706,0.09914497024159497,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-1.2155908052726854,-0.42660839191632743,65.78980615817781
0.6219624763951032,-0.05038878039645527,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,0.7104458213948449,0.6186997975342367,0.3507164627489984,-0.017937364260232486,1.2343891813327235,-0.24809421194326056,0.11742234453382124,0.45401169439011035,0.4016952124358036,0.11111874012845596,0.7359287082143274,1.0023924063864853,0.2942196720611228,-0.237494947558756,0.9993842841848475,0.46381162502298273,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.3993847528281759,-0.04587168962547725,37.35696494964444
1.385042735936386,0.45118687719219025,0.7476427374797842,0.6575654139004907,1.0381052845763703,2.4902661280486966,-1.1900556105615054,1.3365933421487741,1.6798077584957876,0.14762645470494254,-1.5827053847342647,-0.48704850653244647,1.5726648741649571,1.5085810112428841,4.00258961837709,-0.2601229491997503,0.21647371883138086,-0.509855513423308,-0.331627238408043,1.3209279270209053,-0.28223815258579826,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.2941882267268432,-0.8571021366644738,67.94210013355953
0.8817256928753976,0.35568624057814446,-1.0685240857911942,0.11385293934725664,1.0381052845763703,0.7104458213948449,1.5230775015821076,0.7450672145089087,-0.8769963963747786,1.0850912628827885,-1.98841973638165,1.0821081871923142,0.8546601995701633,0.8446895752519256,-0.8617489794337028,1.731980365628405,-0.3294016098872105,-0.0707389707011095,-0.237494947558756,-0.3500636336924189,-0.6466394666045507,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.15066728388748515,0.6523299142711685,49.94495181027325
2.6971036155442727,4.032855380948716,1.6557261491152733,3.376127786666661,0.5294911827480758,0.7104458213948449,-0.2856779065136344,2.5196455974285046,0.5677847030905945,1.2933702662653288,-2.3355356582091558,-0.6117937180337567,2.0159491591377536,2.529349368963613,1.0839864596906146,0.7359287082143274,0.6524541462079433,0.3559819039131931,-0.30983735626700404,0.35604965724901144,0.1316254010318399,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.703964063007526,-1.1427824396657724,74.33671443525972
0.5090719665756509,0.42593051048434344,0.7476427374797842,0.11385293934725664,-0.4877370209085131,0.7104458213948449,1.5230775015821076,0.3507164627489984,-1.5798628771957708,0.9914395380667712,-0.8843088126887496,1.3858412398930249,0.4947661807079527,0.4856682566221945,-0.8617489794337028,1.731980365628405,-0.21072689556579202,-0.6711603425113521,0.9121627908317846,-1.5531775574060123,-0.5399294517934965,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.10602216266550364,1.1514025301314263,42.02071977764141
-0.5366770440356304,0.45868486105858164,-0.16044067415570507,0.6575654139004907,-0.9963511227368076,1.6003559747217706,2.4274552056299785,-0.0436342890109118,-1.5798628771957708,1.23715857534988,-0.7881182246655191,-0.12119958416694991,-0.16872737117310033,-0.2920252819085955,-0.8617489794337028,2.728032023042483,-1.754084229716189,-0.9602852258398699,-0.49558137862602,-1.50811318569897,-1.5435639404102504,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.8558168093394386,-0.11798907300376657,51.51878857885428
-1.097014561484125,0.24084869820340363,0.7476427374797842,-0.4298595352059774,-1.5049652245651022,-0.17946433193208094,0.6186997975342367,-1.0295111684106875,-0.13808548063988912,-0.0986897300585311,0.2709099757984749,-0.049641531788480374,-0.9007876274282873,-1.0690506102646347,-0.8617489794337028,1.731980365628405,-1.9517777455898937,-1.1108711025734728,-0.7049382038274371,-1.330776537777739,-1.6953988309194437,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.1041852735430986,0.4982731351783956,26.19662130455185
0.471136979476667,-0.19876993480505492,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.0436342890109118,-1.2674777746086632,0.17701584201422724,-0.8104513036185815,1.0535962185448038,0.21675739317641224,0.29732989183401964,-0.8617489794337028,0.7359287082143274,-0.7928847215026609,-0.5874059120233294,-1.471123390794148,-1.061487553897351,-1.1675918305779618,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.4706831383577625,1.0833218353871625,40.92156084178609
1.9204098283621007,0.3817318687456113,1.6557261491152733,0.11385293934725664,0.5294911827480758,0.7104458213948449,1.5230775015821076,1.5337687180287292,-1.1335984449284742,1.4516490011505991,-2.0017340649757793,1.9635687486811113,1.4145434461570068,1.626177496272381,-0.8617489794337028,0.7359287082143274,-0.43818676468184414,-0.19965391902322308,-0.36151050534432455,-0.4582802300052818,-0.7766236821768641,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-0.5546286364669746,0.9832356859917126,76.5
1.6051895545364796,-0.24849340676112908,-1.0685240857911942,0.6575654139004907,0.02087708091978135,1.6003559747217706,0.6186997975342367,1.7309440939086842,-0.8301386309867124,1.5638880691529897,-0.8955976677480819,1.3479013516477159,2.0303913079505205,1.7939314518618068,1.0839864596906146,-1.256174606613828,1.5078587821999336,1.6261040365887063,-0.6159013931095934,-0.26205616078737987,1.0642777708660192,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.9408942957641183,0.4316810801513805,25.1
-0.5798332540868072,0.37818019217732024,0.7476427374797842,0.6575654139004907,0.5294911827480758,-1.0693744852590068,-1.1900556105615054,-0.43798504077082206,1.8563732512624136,-1.1811885933426094,0.9338282662556555,-1.2539049319118172,-0.44905556161889565,-0.4543460181916103,0.11111874012845596,-0.2601229491997503,0.7837488112671792,-0.33614262055926025,-0.6159013931095934,0.6619619429371322,0.2562596122037105,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.7977899036392583,-1.2005963676081066,18.7
-0.22607327524965845,0.5774687107314244,-0.16044067415570507,0.6575654139004907,-0.4877370209085131,0.7104458213948449,0.6186997975342367,0.15354108686904333,-0.2782582830828221,0.04474835293341612,0.7642372226578443,-0.4407646954963427,-0.03324846983699799,0.023571156481117055,0.11111874012845596,0.7359287082143274,0.7409442809657356,-1.0706045494542311,0.31493799166786746,2.0745360558489394,0.24880163869285046,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.7403070223481836,-0.511318269243556,25.1
0.36737623521486357,-1.9063371026933855,-1.0685240857911942,-2.0609969588656796,-2.0135793263933968,-0.17946433193208094,-2.0944333146093763,0.15354108686904333,1.3208559325416578,-0.3498046747159045,-0.9549045488567789,2.256176570994102,1.2313827751324848,0.5871665475340931,2.056854179252773,-1.256174606613828,-1.622288552467053,-1.1350310344450176,-1.2869997425500597,-1.3506965448045074,-1.7197591540121273,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-2.087453394555425,2.136180433966202,53.1
1.61890632669902,0.863575989843751,0.7476427374797842,0.11385293934725664,2.055333488232959,0.7104458213948449,0.6186997975342367,1.9281194697886395,-0.8856737603355316,1.5667564509666916,-1.1791400292885943,1.257259250219539,1.5639387649786507,1.7690848713254517,0.11111874012845596,-1.256174606613828,-0.5140067210538614,-0.27189264648625655,0.4429147343458498,0.26880002647176565,-0.8494615837967946,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.06104985138275988,0.2915415221528078,6.28
1.0664891389830893,-1.4777681301196102,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,0.7104458213948449,-0.2856779065136344,0.5478918386289535,0.5287365652672061,-0.058998067453272234,0.4259004051104337,0.814389502092885,1.1771705976832507,1.0176214457056583,1.0839864596906146,-0.2601229491997503,1.3056722318745542,-0.45488307897266,-0.2696471292068664,0.4997549314703574,0.7517063524819727,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.8233417355728219,0.51124170386753,58.8
-1.0227522519804744,-0.22086925567442153,0.7476427374797842,-0.4298595352059774,0.02087708091978135,0.7104458213948449,-2.0944333146093763,-0.8323357925307323,2.481143456436629,-1.7456401186986532,0.6171152988873746,-0.8732936846087669,-0.9458974369962354,-0.8535708210116489,3.0297218988149317,-1.256174606613828,0.4428197706268078,-0.08199124528525968,-0.5648146984354202,-0.1410088453607518,-0.06737442141543598,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.4282339147537747,-0.6427585954269217,6.75
1.6774459704765754,2.461830445574682,1.6557261491152733,1.7449903630069588,1.5467193864046649,0.7104458213948449,0.6186997975342367,1.9281194697886395,-0.8301386309867124,1.6373788623675816,-1.3640587349595656,0.5942383084589106,1.4540918429594394,1.7311009455075095,0.11111874012845596,-0.2601229491997503,-0.8470198627662513,1.3513540529772021,2.1785671842396086,-0.18601187864366403,0.7872489114275268,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,1.1731731771679879,-0.18703633972811456,45.2
1.8712211884028827,-0.5089496884357988,-1.0685240857911942,0.11385293934725664,0.5294911827480758,1.6003559747217706,2.4274552056299785,2.3224702215485498,-0.7989001207280017,2.9497091598381058,-2.124230758406606,2.0362535872142344,2.705827207725642,2.2696462539987063,-0.8617489794337028,0.7359287082143274,-0.03930786376818788,0.25557699223923946,0.6745688381806781,-0.37805068446298684,-0.3176169209371337,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.2199169403954082,0.6892536640926369,55.2
-0.7129744393677313,-0.6865335168503469,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.6351604166507772,-0.6427075694344477,-0.2286545112982467,0.7834961825390959,0.7417331897915266,-0.43746885550500875,-0.6325830312705552,-0.8617489794337028,1.731980365628405,-0.1793531205153023,0.11054767537686194,-0.06387316665895997,-0.19976280548010938,-0.4638491634559859,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-0.3777910973048638,1.1748450071570333,12.1
1.8849084621306682,-0.7867697222221136,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,1.6003559747217706,-0.2856779065136344,1.7309440939086842,0.25370185538073087,0.9365361055853122,0.037305120071537336,0.5444600340317931,1.3645165024108346,1.689058938329131,2.056854179252773,-1.256174606613828,0.36144019788077164,0.010840020033977478,-0.04790794542679492,-0.1580664466857265,-0.14462568558622335,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.4359753923296228,-0.16582798444200672,37.2
0.4390574316771763,1.6185045759704848,0.7476427374797842,1.7449903630069588,1.0381052845763703,-1.9592846385859326,-2.0944333146093763,0.15354108686904333,2.481143456436629,-1.0863104927589637,0.03254490742982963,-2.0205474105529633,0.01241799643037423,0.17262824572395638,0.11111874012845596,-1.256174606613828,0.31446499735257166,-0.5275813188175985,-1.4340774915978898,-0.06546803949300674,-0.18921787872545862,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.29330831060401,-2.0621390977995606,15.2
-0.6545380401118313,-0.5586731603918721,-0.16044067415570507,-0.9735720097592114,-1.5049652245651022,0.7104458213948449,1.5230775015821076,-0.24080966489086691,-1.0866232415319166,0.9837859756070811,-1.6122698207995307,1.3216144290777494,-0.2128063350013789,-0.42236134549819515,-0.8617489794337028,0.7359287082143274,-1.010947157998168,0.8521233619895654,3.221161164016543,-0.9481027185792928,1.1447055042513876,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.25935530691361647,1.5080824139751494,21.2
1.3833023282856534,-0.24257394581397726,-1.0685240857911942,0.11385293934725664,2.055333488232959,0.7104458213948449,1.5230775015821076,1.7309440939086842,-0.7121264811204717,1.7619845056667458,-1.944539808385772,1.5628465079848708,1.788477583993522,1.6693658037426147,-0.8617489794337028,-0.2601229491997503,-0.4283747703278184,1.5064548501772446,0.05187468727423709,0.38777679571346463,0.9436361707879659,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,-0.8648602429146293,0.5915330525181896,93.3
-0.5514115121973274,0.14100712356144665,0.7476427374797842,0.11385293934725664,0.5294911827480758,-0.17946433193208094,0.6186997975342367,-0.24080966489086691,-1.0285950491008748,-0.08232103727246819,0.5110794302299445,0.49368334149295545,-0.3641860318718836,-0.38832910792447084,-0.8617489794337028,-0.2601229491997503,-0.23759979149511481,4.0490000614207995,1.498722861439203,-1.3889429582959025,3.5072701724465927,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,0.4967342804656034,0.624655491730514,91.7
-1.37707270107803,-1.285188333972278,0.7476427374797842,-2.0609969588656796,-0.9963511227368076,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.201693306958531,-0.9918756749985539,1.116029127876098,0.8137048725305636,-0.7503872340104655,-1.042763744446198,-0.8617489794337028,-1.256174606613828,0.07298648956820804,1.1423051524032322,3.197196805024163,-0.9481027185792928,1.1272212143850033,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,-0.7634738552669652,1.6134294802451958,71.4
-0.048979422179087045,-0.14865183211917157,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,0.7104458213948449,1.5230775015821076,0.3507164627489984,-0.6427075694344477,1.5094899846144179,-0.8278391891300475,-0.033652578885100475,0.3794660847258895,0.18164096256808454,-0.8617489794337028,0.7359287082143274,-0.5412678289629015,0.45952446907695776,0.3991182490738292,0.23109956872851137,-0.11197782989499779,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.15640099164677795,-0.1884729325768452,20.6
-0.8018384740766668,0.11930243342189092,-0.16044067415570507,0.11385293934725664,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,-0.43798504077082206,-0.408418742494117,0.3061754490282618,0.7279270375320269,-0.2712760894741521,-0.4258718409337234,-0.571451602178151,-0.8617489794337028,0.7359287082143274,-0.6893974635047933,1.244722254902173,-0.8855199044382758,-1.4426350387742077,0.6797326706172252,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.6731347464840992,-0.10444355417746115,13.5
-1.3496686551877066,-0.39371751533124794,-0.16044067415570507,-0.4298595352059774,-2.0135793263933968,-0.17946433193208094,-0.2856779065136344,-1.2266865442906425,0.7630253922075368,-0.6460104258985953,0.6465604678852884,-1.1298871393204732,-1.9133822432772079,-1.5705677945221637,0.11111874012845596,0.7359287082143274,-1.2510918665438526,-1.5215899443897392,-1.2634418346939134,-0.29209045709624243,-1.4691958307730943,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.4813155071581294,-0.8297387309873672,0.5
-0.9239177463232843,0.21046213200802502,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.6210372960505528,-0.538579201905412,-1.259051936088736,0.8372511606981441,-0.44982177408121926,-1.8925179255062907,-1.568792699188021,-0.8617489794337028,0.7359287082143274,0.5258098234766615,1.437803677646078,0.897724389093756,0.6558934587933487,0.874415580579247,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.896151676921723,0.3732348712767196,2.34
1.5281543921655638,-1.4797412837686605,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,0.7104458213948449,-1.1900556105615054,0.15354108686904333,0.5287365652672061,-0.21753356629375695,-1.3087772428924547,-2.268939573632694,0.00897497165987642,0.7483855252615739,2.056854179252773,-1.256174606613828,-0.4283747703278184,0.6442768892711261,-0.46344110078451783,-0.576085638649664,0.07430699375493707,0.0,-0.314154118956789,4.5641175303851265,-4.5031634450304185,-1.9088473281693565,-2.3059775298084335,10.5
-0.44726728828366696,0.7605773693633138,-1.0685240857911942,0.11385293934725664,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-0.43798504077082206,0.2944477383268754,0.14461514674784126,0.5209909686769442,-0.9185077619537421,-0.4752441976352069,-0.5369607693291938,-0.8617489794337028,0.7359287082143274,-1.14101220296178,0.14986900424447858,-0.02633332214008507,-1.0825052306880152,-0.4242016892519307,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.1271709267655472,-0.8264504687820777,33.4
0.6878324812100571,1.4385529631770768,1.6557261491152733,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,0.5478918386289535,-0.7529611350534269,0.5764266151713595,0.6046861030547112,0.044666190421290906,-0.19699831558354333,0.3524873840477119,0.11111874012845596,-0.2601229491997503,-0.952794553674898,0.2942196720611228,1.2168693210174564,-0.7791984121744614,-0.2786537247396765,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,0.9431096174631824,-0.1883991347980996,9.29
-0.3726362483455416,-0.554726853093771,-1.0685240857911942,-0.4298595352059774,0.5294911827480758,-1.0693744852590068,-1.1900556105615054,-0.43798504077082206,1.0558864258829503,-0.5499480075827108,1.0270629767408446,0.028720026865555737,-0.20974987738325618,-0.39536075009622346,0.11111874012845596,-1.256174606613828,0.025157413147150438,-0.05612780818139264,-0.8855199044382758,0.5164003300288147,-0.4638491634559859,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.4186401390032652,0.23021137629278765,49.8
-0.6399068164717872,1.2676778571693001,2.5638095607507627,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.24080966489086691,-1.5798628771957708,0.1612970342391015,0.10626573048794323,-0.14059742176605494,-0.20613160883701748,-0.41029017686668673,-0.8617489794337028,-0.2601229491997503,-1.5889225582267654,-0.6549498075781865,0.5185999047468067,-0.2559622455942771,-0.8270711851963605,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.90948743390539,-0.05214081526586688,38.2
-0.9650385643761497,-1.1210219503712737,0.7476427374797842,-1.5172844843124456,-1.5049652245651022,-1.0693744852590068,-1.1900556105615054,-0.8323357925307323,0.09362874380659181,-1.0327003266303263,1.00316169273639,-0.03708998981258886,-1.0952102881587054,-1.0258072604455517,0.11111874012845596,-1.256174606613828,-0.9874191315718234,0.024645695389146398,0.2678221759555752,-0.4268389216170849,-0.5504636455633057,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.7761128443419777,0.3833335488010611,16.1
-0.6986676985100266,-0.17785450612511922,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,0.7104458213948449,1.5230775015821076,-0.24080966489086691,-1.3042289631483228,0.49834127960900515,-0.2476814553129759,0.19208975617449803,-0.1605321475427231,-0.4032453921797209,-0.8617489794337028,0.7359287082143274,-1.312890163802922,-1.1811873221996114,-0.7992124739992721,-1.3889429582959025,-1.734018855334674,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.22824235466798654,0.3028462290491893,8.34
0.8681416636692699,-1.2492769375595583,-1.0685240857911942,-0.4298595352059774,0.02087708091978135,0.7104458213948449,0.6186997975342367,0.9422425903888638,0.25370185538073087,0.6906399717636889,-0.22157163131151256,1.2121450146857355,1.4157237645289311,1.1119643167366084,0.11111874012845596,0.7359287082143274,1.0346562176086198,-0.2882829459946759,-0.4470384762309234,0.7050481803579947,0.4944387236888324,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.5790594969422025,0.66717259323065,34.0
-0.8758795453196313,-0.8175509191473019,-1.0685240857911942,-0.4298595352059774,-0.4877370209085131,0.7104458213948449,1.5230775015821076,-0.43798504077082206,-1.0285950491008748,0.49216450087512065,-0.5412267927188935,0.13646360423588502,-0.40910513497799383,-0.5976983380639708,-0.8617489794337028,0.7359287082143274,-0.3364770671096257,1.244722254902173,0.7327444162930445,-1.4426350387742077,0.6797326706172252,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.44140452199391106,0.35040266354483196,4.73
-1.1713653662920493,1.1532349455243691,-0.16044067415570507,0.11385293934725664,-2.0135793263933968,1.6003559747217706,-2.0944333146093763,-0.8323357925307323,1.7671203648089544,-0.7202937788607289,0.33218040175281344,-0.8332642498867875,-1.278226640779676,-0.9682916176670902,4.00258961837709,-1.256174606613828,-1.0339149933191232,-1.6195907947982602,-1.8904694369472237,-0.48889413554115757,-1.4691958307730943,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,2.414470771499314,-0.5936391180056676,24.5
0.9100146918084697,1.4148751193884694,-1.0685240857911942,1.2012778884537247,-0.4877370209085131,0.7104458213948449,-0.2856779065136344,1.1394179662688189,0.12405586418845296,0.8007390954580232,-2.6529562678372245,1.2236981385499088,0.7151558456206545,0.974003724996486,1.0839864596906146,-0.2601229491997503,-1.218398573800345,0.37463822196071844,1.8506589038036545,0.6199265893558036,0.14479314324410175,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,0.7762921302474409,0.5840994584747479,63.4
1.7551153491947933,-0.3495188735925158,-1.0685240857911942,0.6575654139004907,0.5294911827480758,0.7104458213948449,-2.0944333146093763,1.5337687180287292,2.9106729724939027,-0.34565465025209297,-0.2898523969160104,-0.08176206875405997,1.8018940412953257,1.771631380171987,3.0297218988149317,-1.256174606613828,0.05847654503597711,-1.0706045494542311,-1.5557343951312803,1.5775444881304514,-0.11197782989499779,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.0651214632331325,-0.5853847180274738,71.0
-0.3666038184374986,-2.212570549026028,-0.16044067415570507,-2.0609969588656796,-1.5049652245651022,0.7104458213948449,0.6186997975342367,-0.24080966489086691,-0.6427075694344477,0.03264683958184391,0.09957009453917914,1.2900929429792016,0.27015520249130803,-0.03130651742379613,0.11111874012845596,-0.2601229491997503,-0.6893974635047933,-0.8605181853538388,-0.8855199044382758,-0.48889413554115757,-1.142155348633794,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-2.286080103996688,1.4744480573648053,14.2
-0.4703645626993029,-0.7532261101882548,0.7476427374797842,-0.9735720097592114,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.43798504077082206,-0.477327221005979,0.0017020975474464708,0.5780238413323752,-0.14723690220898475,-0.10188733341290976,-0.3085840065931446,-0.8617489794337028,-0.2601229491997503,-0.8606122358973693,-0.6549498075781865,-0.6715493998082457,-0.2559622455942771,-1.235695959654282,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-0.5921577960403557,0.033925989056243853,8.77
0.4679069008706502,-0.45725306283067474,0.7476427374797842,-0.4298595352059774,-0.4877370209085131,1.6003559747217706,0.6186997975342367,0.9422425903888638,-1.1893814989618863,1.1370622969434008,-0.05854095585745576,1.0761889941014102,1.1439361310362963,0.8373634035896477,1.0839864596906146,-1.256174606613828,-0.11439095099899374,-0.5874059120233294,1.6227384192247711,0.841021630919936,-0.021496629836458336,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.7167436541239299,0.5521177983199705,12.6
-0.049038419048603635,-0.6936368699869285,-1.0685240857911942,-0.4298595352059774,-0.4877370209085131,0.7104458213948449,1.5230775015821076,0.3507164627489984,-0.9104662287948259,1.2856199538202298,-0.8393965542598916,0.4687942042793968,0.4549239928697191,0.19358239292688023,-0.8617489794337028,0.7359287082143274,-0.45758256747468584,3.301192646349165,2.190693727344187,0.841021630919936,2.753260171958761,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.7310781001544988,0.2857919829677013,0.5
-0.7877677206970285,1.099170535540385,0.7476427374797842,0.11385293934725664,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-0.8323357925307323,-0.49852982977885957,-0.7882235361818266,1.0678022824818838,0.25948297871551046,-1.0993800591756682,-0.9030974613968474,-0.8617489794337028,0.7359287082143274,0.025157413147150438,0.9082089181199378,1.349048912387655,0.4365877779664693,0.34042817039770085,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,1.8691667037664867,0.7472534825335118,17.9
-0.22515882377215637,-0.19482362750695406,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.24080966489086691,1.3487474595583637,-0.2044271655822515,1.1756341261550625,-0.6541266459706296,-0.08279091608552684,-0.18497792985689182,0.11111874012845596,0.7359287082143274,0.8724153383201694,-0.6439967434341555,-1.0379590023565162,1.2419689851410451,0.34042817039770085,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.10388718499265698,-0.6000916638626226,7.8
1.9955275924737392,-0.9319938307922327,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,1.6003559747217706,1.5230775015821076,1.9281194697886395,-1.2451645529952982,2.0086286436138048,-1.9799852443533164,2.625876534647654,2.278706583950872,2.1838697164546503,0.11111874012845596,-1.256174606613828,-0.3849514761653214,-0.48271287391330064,0.15904862610127157,0.02309704324848767,-0.8531536176085682,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.5701328814535145,1.2794287704433054,85.8
