MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,Inhibition
0.9861059042671209,-1.8418305685553185,0.32411578219333564,-1.0685240857911944,1.2012778884537305,-0.48773702090851034,0.7104458213948495,-2.094433314609384,0.547891838628953,2.554645833515947,-0.578097085517151,-0.04775566553857394,11.288501294234138
-1.0106283952948776,-2.4428782718099793,0.9405289821567218,0.7476427374797843,0.6575654139004938,0.020877080919781233,-1.9592846385859453,-2.094433314609384,-1.0295111684106864,1.0233463110301257,-1.6195138894387173,0.046753949186899055,0.5
2.1670314921576366,-0.7233598104603838,1.4160590115779013,-0.1604406741557051,1.7449903630069672,0.5294911827480728,0.7104458213948495,-0.2856779065136354,1.5337687180287276,0.5287365652672051,1.1544222033680271,0.022757948272259246,69.18159234230322
0.8076551231976721,-0.7253138573361764,0.010384351994301362,-1.0685240857911944,0.6575654139004938,1.0381052845763643,0.7104458213948495,-0.2856779065136354,1.1394179662688178,-0.15375697408071465,0.5056693894950214,0.12251590142717084,26.88011396209372
-0.698062980597487,-0.25862470568709073,1.0387920338794392,1.6557261491152737,0.6575654139004938,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,-0.43798504077082157,1.2316030460881973,-0.9575470081668346,0.4267147082306477,22.9053384986884
-1.333577259027137,-0.5575796145674344,0.9440806587250135,2.563809560750763,0.1138529393472572,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-1.2266865442906412,-1.5798628771957712,-0.676879639646533,-0.10872294424520551,0.5
-0.6550247642853451,-0.4781340591063886,-0.07288273199563111,0.7476427374797843,-0.42985953520597947,0.5294911827480728,-0.1794643319320821,-1.1900556105615097,-0.6351604166507765,2.3850249633329024,-1.331792050483142,1.2496233005979323,3.0523079061202623
-0.2247900933376831,-0.7795850132660284,-0.9351508766307141,-1.0685240857911944,-0.42985953520597947,-0.9963511227368018,0.7104458213948495,-0.2856779065136354,-0.43798504077082157,0.9192179435010897,-0.625984837708316,0.7048319699075026,30.95043691260011
-1.1888579381036386,-0.23101131334012798,0.18796818040884933,0.7476427374797843,0.1138529393472572,-0.9963511227368018,-1.0693744852590137,-1.1900556105615097,-1.818212671930506,-0.4084187424941177,-1.4442265860452153,0.8588619125405644,23.379601480117444
-1.2734741982074007,-1.4083031613311772,-0.4312074346632081,-1.0685240857911944,-0.42985953520597947,-0.9963511227368018,-1.0693744852590137,-2.094433314609384,-1.818212671930506,0.42832706800706327,-1.5123493652076208,0.14689933757964896,2.164584889599226
-0.3289343172513418,0.23442268411136913,-0.39371751533124816,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-0.1794643319320821,-1.1900556105615097,-0.24080966489086666,-0.4773272210059797,-0.23366392141424416,1.2080410810170699,47.08058996230218
1.7824014013460787,1.2147123755444373,0.8213505017540703,0.7476427374797843,1.2012778884537305,0.5294911827480728,1.600355974721781,2.4274552056299874,1.9281194697886375,-1.0175696925389774,2.782285242060022,-1.7108092611300194,68.04370863228115
0.910398171460319,-2.190977382223349,2.5889015405735365,0.7476427374797843,2.288702837560204,2.055333488232947,-1.0693744852590137,-1.1900556105615097,0.7450672145089079,0.6252084351838119,0.19404157924376517,-1.3879814885051667,34.12608793843268
0.6879947226012246,-0.10615199691176308,0.788596151179831,-0.1604406741557051,1.2012778884537305,0.020877080919781233,1.600355974721781,0.6186997975342389,0.9422425903888628,-0.593383605868063,1.1080220175694702,0.0940272403029567,14.198356583221866
-0.151810965746013,-0.01643699801589621,-1.000659577779192,-0.1604406741557051,-0.42985953520597947,1.0381052845763643,0.7104458213948495,0.6186997975342389,0.15354108686904316,0.1464758476277181,-0.07833176938282786,0.20377157945405527,29.21842155551309
-0.300247089449039,0.4036117647000441,-0.686533516850347,-0.1604406741557051,-0.42985953520597947,1.5467193864046558,-0.1794643319320821,0.6186997975342389,-0.04363428901091176,-0.4773272210059797,-0.2450594072431461,0.31688865528228716,43.81981481159772
-1.0083422666011201,-1.3290715526083572,1.2108510320766452,0.7476427374797843,1.2012778884537305,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.0295111684106864,0.7630253922075358,-1.1258719971388653,1.1484697195120037,18.444139464586627
-0.9056582152079907,-1.077826766352287,0.24084869820340374,-1.0685240857911944,0.6575654139004938,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,-0.6351604166507765,0.42832706800706327,-0.9238029501619313,0.7469717373142875,14.2365755780623
-1.4656270022220086,-0.10351332047364856,-2.5176201031692416,-1.0685240857911944,-2.6047094334189262,-0.9963511227368018,4.270086434702575,-1.1900556105615097,-1.0295111684106864,1.5439881486753047,-0.8254710102716777,0.7040674663204602,7.562149297291668
-0.8452306716059139,0.10772342573426609,-1.053145464843936,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,0.7104458213948495,-1.1900556105615097,-0.8323357925307314,1.8563732512624123,-1.2277169275577968,1.1641770119689836,11.052238417038724
1.7380947523393329,1.8631278866422096,0.6556055952338254,-1.0685240857911944,0.6575654139004938,0.020877080919781233,1.600355974721781,2.4274552056299874,1.9281194697886375,-0.8589741789178306,2.9199762012330663,-1.9812444566657776,76.51963935166687
-0.5159101459658947,-0.22332349387989364,-0.14391626336145075,-1.0685240857911944,0.1138529393472572,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.43798504077082157,-1.2674777746086636,0.22936479988984598,-0.756247937031522,17.995934888730616
0.7921684449496433,-2.3301996563445826,2.2799056791322236,-0.1604406741557051,2.288702837560204,-0.48773702090851034,0.7104458213948495,-0.2856779065136354,0.7450672145089079,0.07394060708891623,1.2047147164227157,0.45885664884612304,15.45784618591803
-0.6829155343491773,-2.5405806155995942,0.42158957245643197,0.7476427374797843,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-2.094433314609384,-1.0295111684106864,1.8279746055726755,-1.5605806623955893,0.482395408251952,10.892413529524164
-0.7273106786601974,-1.116765072709316,-0.07880219294278293,0.7476427374797843,0.1138529393472572,0.5294911827480728,-1.0693744852590137,-2.094433314609384,-0.6351604166507765,2.7935285590237355,-1.8657531935390297,0.5048676990254546,12.605319389190967
-0.4624294837493628,-0.2537752462873131,0.4531600308412409,-0.1604406741557051,0.6575654139004938,0.5294911827480728,-0.1794643319320821,0.6186997975342389,-0.43798504077082157,-0.575767904594354,-0.32570059745582514,0.6393326141058956,42.709726734186894
0.2179224155126793,-0.7663203154960514,-0.5503859150658604,-1.0685240857911944,0.1138529393472572,1.0381052845763643,-1.0693744852590137,-2.094433314609384,0.3507164627489981,2.1687583538495203,-1.2107707909514664,-0.8626927760371673,46.2415093028508
-1.377057951860656,-0.6353849117020846,-0.27453903492859555,0.7476427374797843,-0.42985953520597947,0.5294911827480728,-1.0693744852590137,-2.094433314609384,-1.2266865442906412,2.7454693124718728,-2.18182966301502,-2.467255871448164,4.73220645206122
-0.03399421732194672,-0.8208767337435381,-0.09300889921594675,0.7476427374797843,0.1138529393472572,1.0381052845763643,-1.0693744852590137,-2.094433314609384,-0.04363428901091176,2.520191594260016,-1.6267680139449694,0.30635684360441917,22.000243211785342
-0.10757806282615975,-2.001006941795044,0.7420297250622393,-1.0685240857911944,0.6575654139004938,0.020877080919781233,-0.1794643319320821,-2.094433314609384,-0.24080966489086666,2.1687583538495203,-0.9158083852847418,0.03673815265120579,70.28861
-1.2149640528646037,0.09457283289134195,-0.686533516850347,-0.1604406741557051,-0.42985953520597947,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-0.3303224668473408,-0.14777216094713894,0.6492445351194023,16.9153796709692
-0.9942125163519662,-1.202557714737716,0.933030998290331,2.563809560750763,0.1138529393472572,-1.5049652245650935,0.7104458213948495,0.6186997975342389,-0.6351604166507765,-0.6427075694344483,0.5429067233958491,-0.5188105440573327,18.857599499678614
-0.16095548052103964,0.7827111217196362,-0.26743568179201394,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,0.7104458213948495,1.5230775015821132,-0.04363428901091176,-1.0592210395505919,0.8359162465953048,-0.3435404736027823,53.282490488681965
0.833672742654364,-0.6118507704972863,-1.111550812855832,0.7476427374797843,-0.9735720097592162,-0.9963511227368018,-1.0693744852590137,-2.094433314609384,-0.8323357925307314,2.715432283376958,-1.9472853163512303,-1.4495054476443687,14.839393360318269
0.9551915446405757,0.43570377543386013,1.1256107944376617,-0.1604406741557051,1.7449903630069672,0.5294911827480728,2.4902661280487126,2.4274552056299874,1.3365933421487726,-0.08893397848457583,1.9061392282635197,-1.2310707445989817,65.45697757239894
-0.005188995780612408,0.1620658972435257,0.10588498860834723,-0.1604406741557051,-0.42985953520597947,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,-0.43798504077082157,-0.01793736426023326,-0.2074775982640112,1.5269889571229647,40.15774021506871
-1.0527079124773828,-0.9715380268018898,-0.14391626336145075,-1.0685240857911944,0.1138529393472572,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-1.0295111684106864,0.7630253922075358,-0.6999017422842061,0.655326302240516,14.860240084776676
-1.1261000181556666,-0.1013025375119858,-0.9383079224691949,-0.1604406741557051,-0.9735720097592162,-0.9963511227368018,0.7104458213948495,-0.2856779065136354,-1.0295111684106864,0.42832706800706327,-0.8563760053191398,1.5025410491787805,24.4149887948856
-0.6689775239259501,-0.5119946962095344,-0.2196853634849907,-0.1604406741557051,0.1138529393472572,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-0.6351604166507765,-0.4985298297788602,-0.3935710490817783,1.5604916619304758,33.320014592707125
-0.6386678822119487,1.0286928182153618,-1.915018978749209,-0.1604406741557051,-1.5172844843124529,-1.5049652245650935,1.600355974721781,-0.2856779065136354,-0.24080966489086666,0.29444773832687454,-0.44829317290270493,1.097021255022104,63.68972
1.294703779489537,1.4049823414062599,0.585361325327627,-1.0685240857911944,0.6575654139004938,2.5639475900612387,-0.1794643319320821,0.6186997975342389,1.5337687180287276,-0.08041438477765467,0.9167207754470715,-1.9751246999346552,47.22651703351111
-0.771499333927911,-0.9957425344531278,0.3174070597865638,0.7476427374797843,0.6575654139004938,1.0381052845763643,-1.9592846385859453,-1.1900556105615097,-0.6351604166507765,2.1018186890094257,-1.4660635846766554,1.0092875590664263,42.99463196845196
-0.1219880482055188,0.0898232153027372,1.2495248435980357,1.6557261491152737,0.1138529393472572,-0.48773702090851034,0.7104458213948495,-0.2856779065136354,-0.04363428901091176,0.9008423492312598,0.11894481311901677,1.3721561341575264,43.87888053089658
0.7403101966448118,-0.257982865472414,1.453548930909861,0.7476427374797843,1.2012778884537305,2.055333488232947,-0.1794643319320821,-0.2856779065136354,0.3507164627489981,1.0558864258829492,-0.17295334651125052,-0.059996014869530274,63.07523930302451
-0.5801724860865296,-0.7304485790535864,-0.16956726079910733,-1.0685240857911944,0.1138529393472572,0.5294911827480728,-1.0693744852590137,-1.1900556105615097,-0.6351604166507765,0.7630253922075358,-1.204918443236772,-0.3460170586339283,17.02656220141411
-0.12306474107419106,-0.27625391691686624,0.5601049586197796,-1.0685240857911944,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-0.01793736426023326,0.6996688573339144,0.0665267442186913,47.6417142956413
-1.4668511872644723,-1.5602053454712372,0.3951493135591547,-1.0685240857911944,0.6575654139004938,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,0.5500355495345078,-0.8377370376046839,0.7868514961094075,36.96471691885412
-1.0093747118176564,-1.4625101332395622,1.231371830026771,0.7476427374797843,0.6575654139004938,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.6351604166507765,-1.2451645529952988,0.30524408345512455,0.04886752093441442,23.978944808297
2.0192885816714257,0.6400229104391519,0.8430551918936261,-1.0685240857911944,1.2012778884537305,1.5467193864046558,0.7104458213948495,0.6186997975342389,1.7309440939086824,0.04997244065000757,1.5790984368879675,-1.0349608394786207,7.694178552194984
0.33442648359000277,-1.9772588538520204,2.4649874914131646,2.563809560750763,2.288702837560204,1.5467193864046558,-0.1794643319320821,-1.1900556105615097,0.547891838628953,0.07394060708891623,-0.25634992288437386,-1.015437350763216,37.2331
-0.7126352073680153,-1.61633070646571,-0.28953500266138,0.7476427374797843,0.1138529393472572,-0.48773702090851034,0.7104458213948495,-0.2856779065136354,-0.43798504077082157,1.3487474595583626,-0.7321624525251765,1.2364754218073677,18.82806664002917
-0.22450985820747887,0.442550071057074,-0.48763962902605335,-1.0685240857911944,-0.42985953520597947,0.5294911827480728,1.600355974721781,-1.1900556105615097,-0.24080966489086666,2.554645833515947,-0.9929408630769362,0.6247537023413435,40.06740440908222
-1.1270587172853073,-2.810937977137137,0.7775464907451485,1.6557261491152737,0.6575654139004938,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-0.8323357925307314,-0.13808548063988987,-0.4729625932490017,0.36407722068966847,18.395497107516974
0.7930386487750058,-0.3896314250604662,0.9448699201846334,0.7476427374797843,1.2012778884537305,1.5467193864046558,-1.0693744852590137,-1.1900556105615097,0.9422425903888628,0.6514592841407115,-0.2279457290604138,0.05589174543067254,31.018188767089967
0.3948392779747001,1.3159662351885968,-0.8727992213207173,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,1.600355974721781,0.6186997975342389,0.547891838628953,-0.5149136638306316,1.5552791353680697,-0.13086725869392862,65.31973663638101
-0.9199059591961788,-1.8068146190657572,0.37186610050035945,-0.1604406741557051,0.6575654139004938,0.5294911827480728,-1.0693744852590137,-1.1900556105615097,-1.0295111684106864,1.8279746055726755,-1.3767996412024244,1.082946579790561,13.965568160102848
-1.3041673195732575,-0.17945014942779763,-0.6731160720368036,-1.0685240857911944,-0.42985953520597947,-1.5049652245650935,0.7104458213948495,1.5230775015821132,-0.8323357925307314,-1.2674777746086636,0.374530821624284,-0.8690676616790666,15.360561471778738
-0.14569004053369594,0.4317243661028663,0.21874937733403713,0.7476427374797843,0.1138529393472572,-1.5049652245650935,0.7104458213948495,0.6186997975342389,-0.6351604166507765,-0.4084187424941177,0.06763049491885365,0.25379924769147727,29.6579399961781
-0.5494056186337767,0.5389402081855745,-0.7484905414305338,-1.0685240857911944,-0.9735720097592162,1.0381052845763643,-1.0693744852590137,-2.094433314609384,-0.24080966489086666,1.6261947546192805,-1.5340361758735688,0.20233021584426794,43.64088042666297
-0.13622104297632723,-0.04881427106734613,0.04116554891948916,1.6557261491152737,0.1138529393472572,-0.9963511227368018,1.600355974721781,-0.2856779065136354,0.15354108686904316,1.6261947546192805,-0.23194128940284953,1.2901093561591481,42.0802
-0.1964568467524773,0.0677867012655173,-0.07248810126582136,0.7476427374797843,-0.42985953520597947,1.0381052845763643,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-0.6427075694344483,0.42919446277508283,0.3522443302068792,0.5
0.6521246259353104,0.022073414864682527,-0.3120289542605558,-0.1604406741557051,0.1138529393472572,0.020877080919781233,0.7104458213948495,0.6186997975342389,0.15354108686904316,-0.1155577088187043,0.189773514455561,0.42010765366027253,28.58259645953129
-0.3887718921582553,-0.5749093003636943,-0.012898861064495623,-0.1604406741557051,0.1138529393472572,0.5294911827480728,-0.1794643319320821,0.6186997975342389,-0.04363428901091176,-0.7989001207280022,0.12222919142295013,0.37108367629566,30.670743359449645
0.6902366036428449,-0.1065798903882136,1.1264000558972822,0.7476427374797843,0.6575654139004938,1.0381052845763643,-1.0693744852590137,-1.1900556105615097,0.547891838628953,1.1329551189554266,-0.026154598441929685,0.3111557575280573,0.5
-0.29380168145438323,0.4426071235206005,0.5419519450485143,0.7476427374797843,0.1138529393472572,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.24080966489086666,-0.1155577088187043,-0.253220986464075,-0.032664119453681535,4.351753730695066
-0.30011434649262625,0.5794617204054716,0.2621587576131492,-0.1604406741557051,0.1138529393472572,0.020877080919781233,0.7104458213948495,1.5230775015821132,0.15354108686904316,-1.086623241531917,0.9028019772870747,-0.3223081548935871,36.770147490575546
0.4083938087460711,0.09191989333734626,0.4997264569588332,-0.1604406741557051,0.6575654139004938,0.5294911827480728,0.7104458213948495,1.5230775015821132,0.7450672145089079,-0.6873340126611781,1.4392132292314972,-1.4936270417543935,2.503344162048535
-0.003979559955528231,-1.4815442613836853,0.7882015204500207,-0.1604406741557051,0.6575654139004938,-0.48773702090851034,0.7104458213948495,-0.2856779065136354,-0.24080966489086666,0.7630253922075358,0.12037999912575578,1.3288808635377911,0.5
-1.4212613563457464,0.34256562872638663,-1.7366458888750407,-1.0685240857911944,-1.5172844843124529,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-1.0295111684106864,0.17730332485670908,-1.1759207672139997,0.9334096482924563,68.34434003432926
-0.03375822984388456,0.2702088418585438,-0.2350759619475849,-0.1604406741557051,0.1138529393472572,-0.48773702090851034,0.7104458213948495,0.6186997975342389,0.3507164627489981,-0.4084187424941177,0.4691046177768373,0.7254878202047419,67.34355453408199
-0.5474439727223598,0.6182003431401564,-1.056697141412227,1.6557261491152737,-2.0609969588656893,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-1.4238619201705962,-1.2194185280568008,-1.1585666725640473,0.9829590058059832,96.13359322724232
0.27652105615975037,-0.8693428015095396,0.6879653150782544,-1.0685240857911944,1.2012778884537305,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.15354108686904316,1.3487474595583626,0.0020804995138515013,0.787085832304164,13.688069124021766
-1.3643736249146483,-4.080783184084511,2.637835751069991,3.471892972386253,2.288702837560204,0.020877080919781233,-1.0693744852590137,-2.094433314609384,-1.2266865442906412,0.7630253922075358,-1.5757796519429388,-1.8475870420746028,0.5
-1.0815721308882362,-0.41587555828278666,-0.5851134192891496,0.7476427374797843,-0.9735720097592162,-0.48773702090851034,-0.1794643319320821,-2.094433314609384,-0.8323357925307314,1.9344695269091894,-1.3766827840489335,0.6657305478930217,0.5
-0.03434819853904708,0.09039373993800495,1.0849638292672212,1.6557261491152737,1.2012778884537305,0.020877080919781233,0.7104458213948495,1.5230775015821132,0.3507164627489981,-1.0592210395505919,0.6948363444387002,-0.8704461269029428,0.5
-0.9499058673452202,-0.829762654937834,1.4870925429437203,2.563809560750763,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-0.6351604166507765,-0.575767904594354,-0.6023323884148075,-0.5172083271153914,0.5
1.5014288102746718,0.05002912199280566,2.5166841170182885,2.563809560750763,1.7449903630069672,1.0381052845763643,0.7104458213948495,0.6186997975342389,1.5337687180287276,-0.5149136638306316,1.432186024813281,-1.3377112053864664,0.5
-1.1132681990358717,-0.7106085848621477,-0.04999414966664499,-0.1604406741557051,0.1138529393472572,-1.5049652245650935,-0.1794643319320821,0.6186997975342389,-1.2266865442906412,-0.4084187424941177,-0.5087425640147343,0.40468865675013715,6.938585517702848
0.9249703982308474,-0.25541550461370904,2.9069739088004836,-0.1604406741557051,2.8324153121134406,3.5811757937178217,-1.0693744852590137,-0.2856779065136354,0.7450672145089079,0.7630253922075358,0.0036220972266955945,-2.9456312566315033,0.5
-1.0236814526753617,-1.1425099968757768,0.3209587363548549,-0.1604406741557051,0.1138529393472572,0.5294911827480728,-1.0693744852590137,-0.2856779065136354,-1.0295111684106864,-0.4084187424941177,-0.7586967881620259,-0.05355136168629391,0.5
1.4574613932676457,0.14711815179950877,1.1461315923877877,-0.1604406741557051,1.7449903630069672,2.055333488232947,1.600355974721781,1.5230775015821132,1.7309440939086824,0.37254401397365144,1.6733870489269052,-1.4010942526683274,20.77211765048148
-0.032784781496865895,-0.6830237187469481,-0.7615133555142672,-1.0685240857911944,0.1138529393472572,-0.48773702090851034,-0.1794643319320821,-1.1900556105615097,-0.04363428901091176,1.1764762632787078,-0.6999791292025944,0.7065019695420568,12.114159369272386
-0.09387603988099893,0.6866632993722968,1.7349206412644667,2.563809560750763,0.6575654139004938,-0.9963511227368018,1.600355974721781,2.4274552056299874,0.3507164627489981,-1.5798628771957712,1.2825810121432362,-1.2447807139637066,51.941931166904254
0.63087100369206,0.9589176553221065,0.2562392966659974,0.7476427374797843,0.1138529393472572,0.020877080919781233,0.7104458213948495,1.5230775015821132,0.7450672145089079,-0.6873340126611781,1.416802412009589,-0.9948477511922323,82.02077211765048
-0.668077821665826,-0.03020090484173284,-1.203894403631397,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-1.1900556105615097,-0.6351604166507765,-0.1155577088187043,-0.8698073241832261,1.0327528731987086,44.54659180170483
0.2759163382472083,0.5113268158386105,0.6145639993335746,0.7476427374797843,0.6575654139004938,-0.9963511227368018,0.7104458213948495,0.6186997975342389,0.3507164627489981,-0.7989001207280022,0.7949802334015037,0.3291276288392601,1.8648357722631204
1.5611188930077964,1.1489736744457029,1.1702040669062046,0.7476427374797843,1.2012778884537305,2.5639475900612387,-0.1794643319320821,-0.2856779065136354,1.7309440939086824,0.6693098614314035,1.023079715563641,-1.4985161262495974,58.47903878043814
1.353907138049152,-1.4441035821942336,0.9795974244079233,-1.0685240857911944,2.288702837560204,0.020877080919781233,0.7104458213948495,-1.1900556105615097,1.1394179662688178,1.3795749367873533,0.33864976241781714,0.059268795628301826,18.345794664416843
0.24705211983635234,0.335519649480829,-0.13010418781809668,0.7476427374797843,-0.42985953520597947,0.5294911827480728,0.7104458213948495,0.6186997975342389,0.547891838628953,0.3370457068614801,0.36371236168778387,0.3380507795203584,39.06263637157071
0.4648833113079346,-0.2912016623608838,1.37896372297575,1.6557261491152737,0.6575654139004938,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-0.24080966489086666,-0.01793736426023326,-0.07297099306903741,0.43909580275269067,0.5
-0.12647181028875934,-0.4669375131392569,-0.06696327104847985,0.7476427374797843,-0.42985953520597947,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-0.8323357925307314,-1.2194185280568008,-0.37869896755391813,1.2958823875520893,41.39877229220609
-1.2530170337026216,-0.22293838975108787,-1.1001065216913388,0.7476427374797843,-1.5172844843124529,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,0.093628743806591,-0.9936744646969465,-0.06435897559579429,40.1565181974224
-0.6183729590983398,-0.07370340828090485,0.3919922677206745,1.6557261491152737,0.1138529393472572,1.0381052845763643,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,0.093628743806591,-0.9494640578368952,0.5623812981387905,13.120763389869964
0.8094397785005409,1.6372999728873214,-1.4248876123250565,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,0.7104458213948495,-2.094433314609384,0.9422425903888628,2.3561894154017846,-0.9501413532172497,-0.4694573593374129,54.32752451051698
1.1391880314445526,1.0658054457395343,-0.18101155196360066,0.7476427374797843,0.1138529393472572,1.0381052845763643,-0.1794643319320821,0.6186997975342389,1.1394179662688178,-0.15375697408071465,0.9974104252511821,-0.3440293675174416,13.071305966892623
-0.7132989221500748,-1.0745890390471418,1.3876455990315737,0.7476427374797843,0.6575654139004938,0.020877080919781233,-1.0693744852590137,-1.1900556105615097,-1.0295111684106864,-0.17412991555378704,-0.41824702853514106,1.3506464217426388,40.37180345038257
0.7689531767949759,0.6274000528838515,-0.6233926000807299,-1.0685240857911944,0.1138529393472572,0.020877080919781233,0.7104458213948495,-0.2856779065136354,0.7450672145089079,-0.24106958039388154,0.4353449584001129,0.6792620179030122,23.42827219038199
-0.8024874396413507,-0.8570693902933407,1.032477942202477,0.7476427374797843,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-0.43798504077082157,-0.955092672021556,0.42496150290811774,0.6041929478582538,1.620457917551562
0.040282841399079936,-0.2878640932445673,-0.19442899677714442,-0.1604406741557051,0.6575654139004938,2.5639475900612387,-0.1794643319320821,0.6186997975342389,0.3507164627489981,-0.10014397020420894,-0.13073067390750084,-0.44676017807448126,17.062810927181218
-0.12209129272717324,-1.7685609422710484,0.8900162487410292,0.7476427374797843,0.6575654139004938,1.0381052845763643,-1.9592846385859453,-1.1900556105615097,-0.24080966489086666,0.606832840913982,-0.4938689269400016,0.7025575365362174,0.5
-0.6538743253297757,-0.5026095659593787,0.1623171829711922,-1.0685240857911944,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.43798504077082157,1.641608493233776,-0.9454068781943206,0.802701093075835,33.02883076833561
1.2213706706807683,-0.8466787103735253,1.8840910571326865,-0.1604406741557051,1.7449903630069672,2.5639475900612387,-1.0693744852590137,-0.2856779065136354,0.7450672145089079,0.6252084351838119,0.8889839660034984,-1.2100162620800103,21.61289384109621
1.7287142500862414,0.6469405216417747,0.19467690281562122,-1.0685240857911944,0.6575654139004938,0.5294911827480728,0.7104458213948495,0.6186997975342389,1.3365933421487726,-0.24106958039388154,1.4409127337820278,-0.6201142369128316,69.02510691531144
-1.3772349424692032,-0.11977327257878183,-1.181795082762031,-1.0685240857911944,-0.9735720097592162,-1.5049652245650935,0.7104458213948495,0.6186997975342389,-1.2266865442906412,-0.13808548063988987,-0.6601673332400565,0.01552600979755144,78.52384138713525
1.1459136745694125,0.9334865197050436,0.0964138510929043,-1.0685240857911944,0.6575654139004938,1.0381052845763643,-0.1794643319320821,0.6186997975342389,0.9422425903888628,-0.2782582830828228,0.6478370998410442,-0.7421613248428265,46.54525354202427
-0.2122090109133299,0.11228762281640758,1.5782522415298545,1.6557261491152737,1.2012778884537305,-0.9963511227368018,0.7104458213948495,1.5230775015821132,0.15354108686904316,-1.3042289631483233,1.0062762378150065,-0.9278859473532969,43.89491752247403
0.14335037244406637,-0.6094830932609249,1.1394228699810152,0.7476427374797843,1.2012778884537305,1.5467193864046558,-0.1794643319320821,-0.2856779065136354,0.3507164627489981,1.0233463110301257,-0.08086518620116352,0.7263104617623861,24.228318738544782
1.8255133637451202,0.3889207553418975,1.6591515411409268,0.7476427374797843,1.2012778884537305,2.055333488232947,0.7104458213948495,1.5230775015821132,2.1252948456685923,-0.8856737603355321,2.1108705703752935,-1.801147538573986,10.799173770110258
-1.1562031708263631,-0.6785736265918593,-0.22718334735138265,0.7476427374797843,-0.42985953520597947,-1.5049652245650935,-0.1794643319320821,-0.2856779065136354,-0.8323357925307314,-0.01793736426023326,-0.6696711283338928,0.9839448958194214,13.990632182236055
-0.7816762939194738,1.3707936526378348,-0.9817173027483066,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,0.7104458213948495,1.5230775015821132,-0.6351604166507765,-1.5798628771957712,0.3078862738018372,-0.8475930438467927,70.28861
-0.28490790337479915,0.8577779006050006,0.18994133405789976,-1.0685240857911944,0.1138529393472572,-0.48773702090851034,0.7104458213948495,1.5230775015821132,-0.43798504077082157,-0.9104662287948264,0.4292194253220304,-0.9006988497088518,20.69065836557764
-0.9638881254205852,0.7316634299790471,-0.5685389286371251,-0.1604406741557051,-0.9735720097592162,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,-0.6351604166507765,0.34957452113636395,-0.753204927047231,0.08508329531206443,14.53466383498676
1.9289496252245824,1.7467836503952177,0.14771584596821863,0.7476427374797843,0.6575654139004938,0.5294911827480728,1.600355974721781,1.5230775015821132,2.1252948456685923,-0.4552765078821839,1.8642201359926571,-1.6344936390473288,18.29342798126436
0.8519027753348999,-0.17632652704970608,0.17928630435302648,-1.0685240857911944,0.6575654139004938,0.5294911827480728,0.7104458213948495,0.6186997975342389,1.1394179662688178,0.04997244065000757,0.5858917542282727,-0.12114452100352703,8.855787973118439
-0.3594799464434096,-0.0765560314572437,-1.0673521711171,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.24080966489086666,0.606832840913982,-0.6874302387319907,1.6795079826310775,12.559276176068424
